0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.102899656	-0.05484146	-0.034833074	0.092068136	0.0791426	0.08297112	0.09358321	0.08777924	-0.047092736	0.08813697
-0.61789227	1.1359361	1.1552516	-0.62297446	-0.617523	-0.6294937	-0.6288707	-0.6189305	1.1296135	-0.6294023
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.11479719	-0.06777197	-0.048047006	0.10419208	0.09075289	0.095004104	0.105789736	0.10002735	-0.05999726	0.10038328
0.026060855	0.030501792	0.05077663	0.01478897	0.0037004948	0.005047176	0.014881793	0.012058428	0.037757244	0.009696124
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08935948	-0.040144563	-0.019790411	0.07828178	0.065874055	0.069272526	0.07963322	0.07433861	-0.03246385	0.07431463
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.092272945	-0.043141127	-0.02279824	0.081110686	0.06872448	0.07218329	0.08262025	0.07714057	-0.0354985	0.077257246
0.034370843	0.020205716	0.040828235	0.023280801	0.012147358	0.014238428	0.023763629	0.020299515	0.027389362	0.018744111
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.14910921	-0.10178721	-0.08311415	0.1381673	0.12352613	0.12892717	0.14010064	0.13246767	-0.09409559	0.13388415
0.5232763	-0.4099322	-0.3969096	0.51274526	0.48954418	0.5071075	0.52193326	0.5037909	-0.40155256	0.5151447
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.34918314	-0.28174323	-0.2655723	0.33779618	0.32026947	0.3319346	0.34458748	0.32945842	-0.27260667	0.33747196
-0.11777437	0.19935346	0.22046039	-0.12676048	-0.13333613	-0.13739628	-0.12909442	-0.12814295	0.2045792	-0.13370055
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.12829512	-0.08139706	-0.06174916	0.11722283	0.1038244	0.108580485	0.1194258	0.11293279	-0.07364106	0.11396599
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.8301158	-0.58009076	-0.5707262	0.8199932	0.7896052	0.8173376	0.83547276	0.8078996	-0.57273537	0.8264773
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.13667077	-0.09042263	-0.07083291	0.12579073	0.11241545	0.117754646	0.12835604	0.121516705	-0.08279747	0.12287082
0.19696894	-0.15150201	-0.13259596	0.18613432	0.17061123	0.17869963	0.18972996	0.18145329	-0.14254671	0.1843242
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.19391657	-0.14431876	-0.12677687	0.18350849	0.16764784	0.17478764	0.18632077	0.178214	-0.13710141	0.18044698
-0.21044314	0.32679734	0.34646592	-0.22075325	-0.22301286	-0.22968471	-0.22409987	-0.22080165	0.33026758	-0.22692919
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.097246766	0.1742822	0.19437426	-0.10662466	-0.11483389	-0.11772013	-0.110515654	-0.10976499	0.17956276	-0.1143685
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.30422157	-0.24656916	-0.2295472	0.29271093	0.27578062	0.2873681	0.29845896	0.286171	-0.23772264	0.2928408
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.10588844	-0.058264792	-0.038213015	0.094868764	0.082049266	0.086185396	0.09676395	0.09083825	-0.04999554	0.091493085
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.095328614	-0.045728683	-0.025634408	0.08502434	0.07103582	0.07565985	0.08548015	0.08089897	-0.038886607	0.07935689
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.105751574	-0.05752921	-0.03741944	0.094789684	0.082014695	0.085876465	0.0964904	0.09059484	-0.04984194	0.09104231
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.0061284304	0.06430549	0.08478838	-0.017785609	-0.0275715	-0.027839124	-0.019162416	-0.021059096	0.07182077	-0.022991002
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.13325065	-0.086925924	-0.06726217	0.12228969	0.10880444	0.113612995	0.12443787	0.11790116	-0.07871044	0.11897975
1.3009834	-0.7519675	-0.7464491	1.2920618	1.2495372	1.2932978	1.3147378	1.273455	-0.74602073	1.3047379
1.2299193	-0.7321238	-0.7261274	1.2220702	1.1806839	1.2217327	1.2436242	1.2045288	-0.7257484	1.2332929
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.06770481	-0.016287267	0.0039434545	0.056821134	0.04475927	0.047464922	0.057535622	0.0528699	-0.008642435	0.052452683
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.013060689	0.072293945	0.093785286	-0.024962306	-0.03476709	-0.035038292	-0.026509643	-0.028018832	0.07974467	-0.030439317
0.059338454	-0.0068855286	0.014000996	0.048088513	0.036432367	0.03890017	0.04885775	0.044371072	0.00035306904	0.043577723
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.21927297	-0.17010707	-0.15187919	0.20756048	0.19244078	0.20070492	0.21129197	0.20164022	-0.16083384	0.20571059
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.16263843	0.25854585	0.2786511	-0.17158836	-0.17614985	-0.18093598	-0.17391711	-0.1721074	0.26300016	-0.17709571
-0.09824324	0.17411685	0.1957549	-0.10836983	-0.11509818	-0.116829574	-0.11013734	-0.11063135	0.18000332	-0.1139909
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.07612759	0.15008911	0.17122944	-0.087943494	-0.09413886	-0.096271396	-0.088868916	-0.089637876	0.1551335	-0.09270173
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08557844	-0.036148787	-0.015676439	0.07446471	0.062192675	0.06543985	0.07578561	0.07066047	-0.028466046	0.07052598
-0.07641941	0.14912216	0.16948447	-0.08728683	-0.09429848	-0.09603727	-0.08848262	-0.08851659	0.15473945	-0.092553675
0.57769084	-0.4456374	-0.4324329	0.56780976	0.54361707	0.564355	0.57701415	0.55818933	-0.43783557	0.57033116
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.051922128	0.0055069486	0.024176905	0.037357014	0.026117858	0.03064351	0.03794754	0.036006123	0.012071312	0.034345012
0.06806131	-0.016997755	0.0040127356	0.056703456	0.044772632	0.047755927	0.057992887	0.05310263	-0.009696186	0.052675515
0.10105404	-0.05289203	-0.0328272	0.09015933	0.07732674	0.08110103	0.09158276	0.08585833	-0.045031667	0.086392656
0.0681176	-0.015300572	0.0067086276	0.05578339	0.04530575	0.047999516	0.057117376	0.052975647	-0.0081573725	0.052182022
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.15639587	-0.11044395	-0.09165692	0.14535365	0.13140275	0.13698874	0.1478197	0.14082323	-0.10198891	0.14236227
-0.21316463	0.33153203	0.3534299	-0.22364265	-0.22551394	-0.23225409	-0.22597885	-0.22369134	0.33437583	-0.22901887
0.21656305	-0.16900766	-0.15197432	0.20540625	0.18991655	0.19772156	0.20909344	0.20003265	-0.16020805	0.20451015
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.32518876	-0.26304156	-0.24697477	0.31379414	0.2951429	0.30654237	0.318808	0.30694693	-0.25511694	0.31235754
0.055398382	-0.0027471185	0.017990042	0.044129483	0.032447957	0.03500874	0.044695426	0.040611893	0.0047117937	0.039592654
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.10863907	-0.059841692	-0.03974569	0.09744328	0.08473513	0.08876706	0.099558525	0.093413174	-0.05224091	0.09380318
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.16332638	-0.11747539	-0.09816456	0.15271883	0.13988087	0.14434953	0.15629472	0.14791709	-0.11023229	0.15085621
-0.13825876	0.22372063	0.2440081	-0.14840311	-0.15483075	-0.15817487	-0.15114051	-0.1491428	0.22879155	-0.15523708
0.45086607	-0.35898888	-0.3442707	0.43921745	0.4182805	0.4340677	0.4478787	0.43148148	-0.35039216	0.44075635
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.50965947	-0.40005678	-0.38628018	0.49941337	0.47693452	0.49439967	0.50854963	0.489769	-0.39168084	0.5009245
0.10362537	-0.055149734	-0.035269916	0.09241255	0.07970208	0.083463766	0.094107	0.088409334	-0.047493577	0.0887576
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.3671434	0.5744123	0.5924596	-0.3749637	-0.375377	-0.3842466	-0.38088894	-0.3737157	0.5752956	-0.3829729
0.11852065	-0.06905323	-0.048392653	0.10610947	0.093807094	0.097587936	0.10767797	0.101677805	-0.062149346	0.10187738
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.12047756	-0.07269931	-0.053690612	0.10994507	0.096287616	0.10059148	0.11125851	0.10568091	-0.06556237	0.105513826
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.26677218	-0.21295547	-0.19771457	0.25881606	0.2399145	0.24960023	0.26240274	0.25249425	-0.20644689	0.2556298
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.19323294	-0.1457882	-0.12719226	0.18250342	0.16771922	0.17501906	0.18583404	0.17747833	-0.13758916	0.18027785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.07017169	-0.020206988	0.001374647	0.059089717	0.047041252	0.04973747	0.05991313	0.054971706	-0.012583017	0.05470657
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.09428651	-0.045241356	-0.025000334	0.08313084	0.070687085	0.07416107	0.084591866	0.07923706	-0.037530422	0.079270996
0.74460524	-0.53751546	-0.5277995	0.73505396	0.7069728	0.73009115	0.7482139	0.723367	-0.529633	0.739901
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.108551756	-0.060458302	-0.040521085	0.09726855	0.08455527	0.08849017	0.09889387	0.093169175	-0.05255401	0.09367344
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.3278936	0.50920194	0.5306141	-0.3377971	-0.33688498	-0.3449825	-0.3427596	-0.3366562	0.5091382	-0.34471393
0.05947697	-0.0075039864	0.013402309	0.048011955	0.036500465	0.03914279	0.049231008	0.044769526	3.0957162e-06	0.044105314
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.011255741	0.07436632	0.09461771	-0.022492766	-0.031577885	-0.03134668	-0.02235496	-0.025366902	0.080968276	-0.027681112
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.12764944	-0.0798825	-0.060745716	0.11621687	0.102260575	0.10764929	0.11783917	0.111781836	-0.071744025	0.11231974
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
